Date,Close,High,Low,Open,Volume,Log_Returns,Differenced
2020-09-21,12.26141357421875,12.313032644962647,12.134352411378805,12.189942238129483,2968818,0.0012960848623911304,0.01588153839111328
2020-09-22,12.078765869140625,12.158179491202965,12.039059058109455,12.150237977527844,2360378,-0.015008199416096818,-0.182647705078125
2020-09-23,12.213765144348145,12.269354209783605,12.174058344461008,12.221706655794414,2784541,0.011114582081134437,0.13499927520751953
2020-09-24,11.880228996276855,12.00729014746524,11.792874644170892,11.919935795359276,3394373,-0.027688016688579294,-0.33353614807128906
2020-09-25,11.951702117919922,12.070821768136213,11.87228851287955,11.959643629892811,2032527,0.005998115350798925,0.0714731216430664
2020-09-28,12.189942359924316,12.261413696727685,12.134352532618218,12.134352532618218,2278707,0.01973751012943427,0.23824024200439453
2020-09-29,12.039055824279785,12.245530580304818,12.039055824279785,12.23758906876288,3268204,-0.012455198114480304,-0.15088653564453125
2020-09-30,12.174059867858887,12.24553196513053,11.999350380899791,12.054940210635687,3775886,0.011151430846138509,0.13500404357910156
2020-10-01,12.364652633666992,12.499655326812212,12.245532966700914,12.269356748625254,2757513,0.015534360129391597,0.19059276580810547
2020-10-02,12.046996116638184,12.197881033943979,11.967582523944094,12.189940280549889,3141928,-0.02602646393716603,-0.3176565170288086
2020-10-05,12.245532035827637,12.372593206224428,12.134353133058287,12.142294645544165,1768179,0.016345794757033686,0.19853591918945312
2020-10-06,12.221707344055176,12.33288548118705,12.16611751814498,12.277296412621112,1935149,-0.0019474775173842919,-0.023824691772460938
2020-10-07,12.285238265991211,12.372592627214939,12.221707683765905,12.229648438535857,1796406,0.005184739482774015,0.06353092193603516
2020-10-08,12.420241355895996,12.51553723240536,12.364651526590638,12.428182110930214,3066968,0.010929108502241306,0.13500308990478516
2020-10-09,12.563182830810547,12.618772651438048,12.483769991454981,12.515535278666045,1960273,0.011443029875133575,0.14294147491455078
2020-10-12,12.499652862548828,12.547301174348183,12.404356996294343,12.523477397120617,1321264,-0.005069666106978163,-0.06352996826171875
2020-10-13,12.6187744140625,12.714070289006875,12.491712490125707,12.547302318518145,2174476,0.009484864895521715,0.11912155151367188
2020-10-14,12.634657859802246,12.698188449024766,12.579068783568632,12.642599372791151,4328515,0.0012579238863023342,0.015883445739746094
2020-10-15,12.729950904846191,12.793481476121709,12.57112371931325,12.642595801334243,2098475,0.007513894203568071,0.09529304504394531
2020-10-16,12.817307472229004,12.960251669489182,12.801425961735712,12.86495654777483,3495354,0.006838847954972919,0.0873565673828125
2020-10-19,12.841132164001465,12.896721238116273,12.769660064514234,12.880838212743852,1269500,0.0018570652742126291,0.023824691772460938
2020-10-20,12.658480644226074,12.7934840823692,12.579067792626022,12.626715352117193,2115535,-0.014326071931558331,-0.18265151977539062
2020-10-21,12.531417846679688,12.555242380672336,12.436121982741707,12.547300869341452,2172867,-0.010088478543666131,-0.12706279754638672
2020-10-22,12.317002296447754,12.380532872170651,12.237588698122034,12.324943807749166,2719531,-0.01725831026118309,-0.2144155502319336
2020-10-23,12.213765144348145,12.213765144348145,12.102586256133007,12.181999855907279,1787442,-0.008417002186527769,-0.10323715209960938
2020-10-26,12.046996116638184,12.158174994941081,12.023172341767616,12.142291973464605,3254898,-0.013748262284462602,-0.16676902770996094
2020-10-27,11.769050598144531,11.943760066942403,11.737285309030757,11.911994777828628,4387082,-0.02334208877438632,-0.27794551849365234
2020-10-28,11.784933090209961,11.832580643060965,11.76905006769683,11.76905006769683,2621714,0.0013486036742437967,0.015882492065429688
2020-10-29,11.848465919494629,11.943761800668861,11.681697938103639,11.713463231828381,2846552,0.005376542096621931,0.06353282928466797
2020-10-30,11.761110305786133,11.919936757592833,11.761110305786133,11.911995245666432,2352411,-0.0074000491590927135,-0.0873556137084961
2020-11-02,11.911993980407715,11.959642289560785,11.749196789929677,11.856404917515949,2520769,0.012747438271967212,0.15088367462158203
2020-11-03,12.22964859008789,12.348769001244714,12.197883298581596,12.253473126725828,2755048,0.026317425808025433,0.3176546096801758
2020-11-04,12.293179512023926,12.452006731278562,12.189942879790445,12.356710854132366,1824474,0.005181381511502292,0.06353092193603516
2020-11-05,12.26141357421875,12.324944912982993,12.102587120668819,12.324944912982993,1943994,-0.00258737380945668,-0.03176593780517578
2020-11-06,12.761719703674316,12.89672240214763,12.682306841677569,12.849074836418461,3553966,0.039992818297660444,0.5003061294555664
2020-11-09,12.817307472229004,12.896721083450064,12.674364032313152,12.70612932533271,2818682,0.00434636201610014,0.0555877685546875
2020-11-10,12.706128120422363,13.087311600509793,12.61877376223839,13.03966404417099,4630337,-0.008711997615007086,-0.11117935180664062
2020-11-11,12.841132164001465,12.952310312231083,12.825249138629044,12.825249138629044,2698727,0.010569062889219633,0.13500404357910156
2020-11-12,12.785540580749512,12.99201532600473,12.722010006416243,12.984073814877025,3341316,-0.004338578871077124,-0.055591583251953125
2020-11-13,12.563182830810547,12.698185490793614,12.523476789804857,12.698185490793614,3002865,-0.01754435123652244,-0.22235774993896484
2020-11-16,12.857012748718262,12.880835767565886,12.785540662798628,12.849071237539594,233492,0.023118862646094984,0.29382991790771484
2020-11-17,12.992016792297363,13.103194931256173,12.9523092321774,13.103194931256173,5371879,0.010445674249446096,0.13500404357910156
2020-11-18,12.880838394165039,13.015841082354745,12.880838394165039,12.992018058649244,2596460,-0.008594264656614056,-0.11117839813232422
2020-11-19,12.872897148132324,12.928487738870777,12.833191098007866,12.904663199982869,3435228,-0.000616706362567148,-0.007941246032714844
2020-11-20,12.864953994750977,12.976132119584198,12.833187950691,12.968190608569204,3807830,-0.0006172351832662388,-0.007943153381347656
2020-11-23,12.821227073669434,12.981693611216969,12.78111120444371,12.957623171488143,2266054,-0.0034047072396927026,-0.04372692108154297
2020-11-24,12.596576690673828,12.765065965686539,12.596576690673828,12.740996287873655,2587571,-0.017677076660594922,-0.22465038299560547
2020-11-25,12.700879096984863,12.821228245988575,12.68483290085961,12.797158569220079,6049066,0.00824612547763985,0.10430240631103516
2020-11-26,12.428086280822754,12.620645216065329,12.420062800564015,12.620645216065329,2010799,-0.02171227734290464,-0.2727928161621094
2020-11-27,12.412040710449219,12.54041334040821,12.347854395469724,12.532389859745464,1716872,-0.0012919074536839109,-0.016045570373535156
2020-11-30,12.211459159851074,12.500297597955306,12.211459159851074,12.444134759614249,3713927,-0.016292240213645025,-0.20058155059814453
2020-12-01,12.39599323272705,12.484249986018147,12.307737244597153,12.41204019338405,4197218,0.014998507707699164,0.18453407287597656
2020-12-02,12.476225852966309,12.59256325099829,12.476225852966309,12.54041216191385,3243817,0.0064516075753248804,0.08023262023925781
2020-12-03,12.331807136535645,12.460179763396564,12.291690499351303,12.428086606681335,2871554,-0.011643030944068234,-0.14441871643066406
2020-12-04,12.30773639678955,12.331806070955833,12.235526609129561,12.299712917013743,2421431,-0.0019538306276615175,-0.02407073974609375
2020-12-07,12.30773639678955,12.452155972109532,12.27564324284746,12.420062053006296,2016140,0.0,0.0
2020-12-08,12.179367065429688,12.387972239727237,12.179367065429688,12.307739715816288,2647001,-0.010484744144959379,-0.12836933135986328
2020-12-09,12.428086280822754,12.564482384576543,12.39599312494899,12.428086280822754,2821725,0.020215638100993916,0.2487192153930664
2020-12-10,12.420063018798828,12.596575761786651,12.420063018798828,12.484250096835385,3018386,-0.0006457834912381953,-0.008023262023925781
2020-12-11,12.163317680358887,12.271632369497308,12.115178328627056,12.155294200016515,4113262,-0.02088847558882284,-0.2567453384399414
2020-12-14,12.203435897827148,12.307738860306511,12.155295774697713,12.19541241644536,1818953,0.0032928681770934844,0.04011821746826172
2020-12-15,12.163317680358887,12.203434316909547,12.075061692076398,12.115178328627056,2377118,-0.003292868177093466,-0.04011821746826172
2020-12-16,12.179367065429688,12.323785914533937,12.163320101550687,12.299716233876788,1551785,0.0013186209790669514,0.01604938507080078
2020-12-17,12.163317680358887,12.187387356224804,12.059014731391654,12.115178328627056,2559166,-0.001318620979066911,-0.01604938507080078
2020-12-18,12.050992012023926,12.187387351990862,12.050992012023926,12.179364636812478,4236043,-0.009277693683534226,-0.11232566833496094
2020-12-21,12.243548393249512,12.32378088441246,12.155291658260916,12.219477957255691,1816513,0.015852155282695457,0.19255638122558594
2020-12-22,12.155293464660645,12.239538472836598,12.091107156127133,12.163316944517621,1657834,-0.007234385469122679,-0.08825492858886719
2020-12-23,12.25157356262207,12.327794324971123,12.227503123306546,12.275643236776448,1301637,0.00788963182177584,0.09628009796142578
2020-12-24,12.227503776550293,12.412039995355597,12.227503776550293,12.363899879313852,468436,-0.0019665605443773106,-0.024069786071777344
2020-12-29,12.315760612487793,12.40401659981195,12.311748872360168,12.387969639301453,764208,0.007191970469600909,0.0882568359375
2020-12-30,12.3799467086792,12.404016383864713,12.179364296757171,12.203433971942685,1400630,0.005198169859035227,0.06418609619140625
2020-12-31,12.30773639678955,12.363899224897924,12.227503129353751,12.339829550731642,703903,-0.005849922612046973,-0.07221031188964844
2021-01-04,12.163317680358887,12.235527473117834,12.099131367942313,12.235527473117834,887017,-0.011803365124026266,-0.14441871643066406
2021-01-05,12.09913158416748,12.115178545139,11.882502967180443,12.018898309632302,2032020,-0.005290994757400032,-0.06418609619140625
2021-01-06,11.7942476272583,11.938667232684905,11.762154466625866,11.858433948523167,3170402,-0.02552175672887606,-0.3048839569091797
2021-01-07,12.034944534301758,12.115177803928235,11.994827899488518,12.034944534301758,2013334,0.020202539130212593,0.24069690704345703
2021-01-08,11.986804962158203,12.115178352404499,11.938665610331892,12.115178352404499,1664429,-0.004008004212504561,-0.04813957214355469
2021-01-11,11.874480247497559,11.922619603174002,11.826340126659852,11.83436360765968,1294108,-0.009414877981384729,-0.11232471466064453
2021-01-12,11.946688652038574,12.107154427503056,11.93064169191154,12.07506127241016,1924044,0.006062559399288332,0.07220840454101562
2021-01-13,11.922618865966797,12.034945297535163,11.874479513266937,12.034945297535163,1174874,-0.002016798703710132,-0.024069786071777344
2021-01-14,11.80226993560791,11.882503211794777,11.770176778165409,11.834363093050412,2569173,-0.010145460630846231,-0.12034893035888672
2021-01-15,11.697964668273926,11.810291079680347,11.697964668273926,11.794244121553254,1626241,-0.008877013701446595,-0.10430526733398438
2021-01-18,11.585640907287598,11.601687869085717,11.461280013997182,11.57761819154979,1351715,-0.00964838817468195,-0.11232376098632812
2021-01-19,11.649827003479004,11.705989834697267,11.641803523258913,11.689942874257085,690755,0.005524851895024942,0.06418609619140625
2021-01-20,11.569594383239746,11.60168754076652,11.328895319208328,11.43319827246065,2803248,-0.006910847451992998,-0.08023262023925781
2021-01-21,11.585640907287598,11.697967344390676,11.529478071316685,11.67389766685475,2186561,0.001385995556968014,0.016046524047851562
2021-01-22,11.633781433105469,11.754130590142047,11.633781433105469,11.746107874124547,2337362,0.004146579883854777,0.048140525817871094
2021-01-25,11.553546905517578,11.633780178329156,11.4693026577105,11.633780178329156,1106383,-0.006920577191806895,-0.08023452758789062
2021-01-27,11.481338500976562,11.59366417081235,11.449245343143305,11.48936121656395,2372665,-0.006269502955126281,-0.07220840454101562
2021-01-28,11.51343059539795,11.617732774851477,11.425173845637193,11.497383635382842,2123455,0.002791253534482676,0.03209209442138672
2021-01-29,11.537500381469727,11.705989637446589,11.513430706376225,11.63377984700491,1994288,0.0020884011013814594,0.024069786071777344
2021-02-01,11.505406379699707,11.537499532516621,11.377033768432053,11.537499532516621,2733049,-0.002785588021115971,-0.03209400177001953
2021-02-02,11.545526504516602,11.5936658657235,11.43320005309825,11.43320005309825,1617423,0.0034810014441450108,0.04012012481689453
2021-02-03,12.059016227722168,12.395994792303421,12.002853388679059,12.107156350588616,4557120,0.0435145684989386,0.5134897232055664
2021-02-04,11.601689338684082,11.730061988685128,11.577619658099223,11.665875663684604,7306705,-0.038661894660308366,-0.45732688903808594
2021-02-05,11.946688652038574,11.990816262065573,11.770175916447057,11.810292551603471,3701099,0.029303419576239963,0.3449993133544922
2021-02-08,12.075060844421387,12.187386500684664,11.994827576952348,12.034944210686868,2813321,0.010688098671084377,0.1283721923828125
2021-02-09,11.866456031799316,11.986805178700406,11.866456031799316,11.986805178700406,2603850,-0.017426639498349817,-0.2086048126220703
2021-02-10,11.730057716369629,11.818313689810465,11.657847935753912,11.730057716369629,2750780,-0.01156101584317167,-0.1363983154296875
2021-02-11,11.866456031799316,11.946689306507519,11.834362874948278,11.858432551296254,2005622,0.011561015843171658,0.1363983154296875
2021-02-12,11.665873527526855,11.786222673575164,11.657850047080647,11.754129516951535,2938292,-0.017047811747578565,-0.20058250427246094
2021-02-15,11.730057716369629,11.898546949419279,11.730057716369629,11.898546949419279,1627347,0.0054867959044069365,0.06418418884277344
2021-02-16,11.786223411560059,11.882503652620667,11.742095796665309,11.86645669072348,2352746,0.004776758849005265,0.05616569519042969
2021-02-17,11.74610710144043,11.762153297581158,11.65785034460213,11.75412981693018,7218228,-0.0034094667298966304,-0.040116310119628906
2021-02-18,11.778200149536133,11.85843265981736,11.778200149536133,11.826339502672624,2165073,0.002728502706892651,0.032093048095703125
2021-02-19,11.778200149536133,11.93866593525981,11.718024810373684,11.890525816962095,2836680,0.0,0.0
2021-02-22,11.633781433105469,11.762154071320827,11.633781433105469,11.730060911766987,2069040,-0.01233731948239432,-0.14441871643066406
2021-02-23,11.676024436950684,11.684132973054336,11.534128921499606,11.659808138015945,2109137,0.003624487507609886,0.042243003845214844
2021-02-24,11.53818130493164,11.64358994430855,11.505747936913552,11.594940278917662,1931168,-0.01187589647725108,-0.13784313201904297
2021-02-25,11.68413257598877,11.75710785189656,11.635482907565267,11.659807741777017,2327401,0.012570081825337571,0.1459512710571289
2021-02-26,11.546292304992676,11.659809503924267,11.497642629216745,11.659809503924267,2570400,-0.01186735838170395,-0.13784027099609375
2021-03-01,11.643592834472656,11.7368394672837,11.611159458403979,11.676026210541334,2045504,0.008391684554630014,0.09730052947998047
2021-03-02,11.716567993164062,11.87873487169733,11.716567993164062,11.830085194773686,1354174,0.006247850484907055,0.07297515869140625
2021-03-03,11.959816932678223,12.008467375695144,11.846299747820444,11.903058726885613,2353905,0.020548533856048847,0.24324893951416016
2021-03-04,12.024682998657227,12.085495469055923,11.903058057859838,12.000358165152251,2247785,0.005409012013235823,0.0648660659790039
2021-03-05,11.838191032409668,11.911165531153857,11.765215760392982,11.886840698239128,1892422,-0.01563062042804679,-0.1864919662475586
2021-03-08,12.073335647583008,12.235502522736466,12.073335647583008,12.11387678641688,3167456,0.01966852211161293,0.23514461517333984
2021-03-09,12.349018096923828,12.470643824854179,12.292259887853225,12.308476960886313,3731591,0.02257719812134961,0.2756824493408203
2021-03-10,12.300368309020996,12.4463188718597,12.300368309020996,12.389559890048764,2844156,-0.003947347838324062,-0.04864978790283203
2021-03-11,12.373344421386719,12.454427471419207,12.30847767205167,12.446319707706811,2966913,0.005915309621583143,0.07297611236572266
2021-03-12,12.186851501464844,12.239556216711003,12.154418127956678,12.178743738042268,3087191,-0.015186890602454763,-0.186492919921875
2021-03-15,12.194958686828613,12.340909238078797,12.170633852711093,12.332800702282112,2838949,0.000665019176176341,0.008107185363769531
2021-03-16,12.316585540771484,12.397669364767916,12.194960578049491,12.243611027101881,3383104,0.009924128079995617,0.1216268539428711
2021-03-17,11.967926025390625,12.154417723539238,11.927384116536224,12.14630918711384,7358419,-0.0287165318487286,-0.3486595153808594
2021-03-18,11.894951820373535,12.081443535396092,11.813867995328193,11.984143409305279,3191277,-0.006116146842722607,-0.07297420501708984
2021-03-19,11.740891456604004,11.846300108623973,11.712512352843355,11.805758973693093,8453343,-0.013036348548383548,-0.15406036376953125
2021-03-22,11.87873363494873,11.911167007278598,11.692241937370135,11.749000145629257,1786200,0.011671967079538093,0.13784217834472656
2021-03-23,11.967926025390625,12.07333467910303,11.935492652961624,12.06522614267763,1476362,0.007480528311567856,0.08919239044189453
2021-03-24,12.024682998657227,12.08954973685217,11.984141093967258,12.04090006984222,1683106,0.004731213606836775,0.05675697326660156
2021-03-25,12.162525177001953,12.178742248408767,12.040900234540944,12.040900234540944,1736774,0.011398063775210885,0.13784217834472656
2021-03-26,12.324692726135254,12.454426211683115,12.300367890913174,12.365234633687104,2911676,0.013245271114070768,0.16216754913330078
2021-03-29,12.324692726135254,12.434155644543475,12.324692726135254,12.430101376461034,1596818,0.0,0.0
2021-03-30,12.42199420928955,12.697678283097414,12.413886445503703,12.640920070233202,2554420,0.00786383929569279,0.09730148315429688
2021-03-31,12.478752136230469,12.608485625064125,12.474697868045345,12.519293271536545,2681780,0.004558740886650123,0.05675792694091797
2021-04-01,12.486860275268555,12.535510721682183,12.41388576555703,12.535510721682183,1601421,0.0006495445967451133,0.008108139038085938
2021-04-06,12.519293785095215,12.616594678984463,12.48686041155634,12.567944232039839,1394231,0.002594043685056384,0.032433509826660156
2021-04-07,12.49496841430664,12.632810439274557,12.40577683420435,12.567943694968783,2683838,-0.001944920722639067,-0.02432537078857422
2021-04-08,12.38956069946289,12.527402734866357,12.316585413276039,12.519294197896118,1930551,-0.00847179746089881,-0.10540771484375
2021-04-09,12.381451606750488,12.421992740704736,12.28415072009712,12.316584091224055,984746,-0.0006547243933217295,-0.008109092712402344
2021-04-12,12.405776977539062,12.421993277166573,12.316584623133666,12.389559904638956,1189615,0.001962734842660169,0.02432537078857422
2021-04-13,12.438209533691406,12.53550964488802,12.41388469921039,12.511184810407002,993187,0.0026108993869822595,0.03243255615234375
2021-04-14,12.446320533752441,12.503078749869415,12.389561544362769,12.486861674823023,1392016,0.0006518909801624101,0.008111000061035156
2021-04-15,12.381451606750488,12.40577644177755,12.243609586142872,12.381451606750488,1611191,-0.005225525209804778,-0.06486892700195312
2021-04-16,12.39766788482666,12.47875169914391,12.365234513754274,12.446318328071523,1236473,0.0013088665557090737,0.016216278076171875
2021-04-19,12.454426765441895,12.519293511099983,12.405777092834631,12.486860138270938,1037439,0.004567742083714209,0.056758880615234375
2021-04-20,12.413885116577148,12.46253478717483,12.365234672706894,12.405776580386677,1690082,-0.003260509597381642,-0.040541648864746094
2021-04-21,12.35712718963623,12.413886174534165,12.284151904247913,12.324693815382828,1738402,-0.004582616613919546,-0.05675792694091797
2021-04-22,12.349018096923828,12.39766854275049,12.235501678782624,12.357126633440371,3459275,-0.0006564433997730424,-0.008109092712402344
2021-04-23,12.138201713562012,12.284151506338388,12.105768340359194,12.251718133135569,2184574,-0.017218907963205868,-0.2108163833618164
2021-04-26,12.186851501464844,12.405777352599436,12.178743738042268,12.211177111550434,3148555,0.0039999791440101145,0.04864978790283203
2021-04-27,12.089550971984863,12.194959625638884,12.077388940626097,12.186851089217976,5220917,-0.008016101282962446,-0.09730052947998047
2021-04-28,12.178744316101074,12.239556797656247,12.105769028925803,12.162527241940944,1855227,0.007350639561964401,0.08919334411621094
2021-04-29,12.12198257446289,12.203066380287718,12.097657742024435,12.203066380287718,1482995,-0.004671617036353074,-0.056761741638183594
2021-04-30,12.284149169921875,12.365232974143275,12.211174674049571,12.251715802887807,2225515,0.013289199922417665,0.16216659545898438
2021-05-03,12.284149169921875,12.30036624007514,12.235499506007006,12.276041408117706,1672485,0.0,0.0
2021-05-04,12.478752136230469,12.596322820508748,12.316584501915811,12.324693038286062,2519726,0.015717622920838347,0.19460296630859375
2021-05-05,12.81930160522461,12.957142842899758,12.738217796453336,12.892276105191744,4326673,0.026924604179097672,0.3405494689941406
2021-05-06,12.827407836914062,12.973358365978495,12.786866710638314,12.940925000994445,3246176,0.0006321459661470784,0.008106231689453125
2021-05-07,13.013900756835938,13.094984563811314,12.940926258485089,12.957142555916668,2417931,0.014433956163467413,0.186492919921875
2021-05-10,12.92470932006836,12.997685365711119,12.876059654003187,12.965251223971002,1646259,-0.006877144768320569,-0.08919143676757812
2021-05-11,12.85173511505127,13.005794198752083,12.770651305390576,12.965251520649218,1659445,-0.005662099763961472,-0.07297420501708984
2021-05-12,12.754434585571289,12.82740986162209,12.693622113286466,12.82740986162209,2576863,-0.007599808868992184,-0.09730052947998047
2021-05-13,12.64091968536377,12.734165538879596,12.600377774578263,12.689569359688274,2286945,-0.008939875775524011,-0.11351490020751953
2021-05-14,12.892277717590332,13.070662428506179,12.86795288122572,12.981470073048255,2905612,0.019689359585976677,0.2513580322265625
2021-05-17,12.811192512512207,12.965250814550354,12.786867680247758,12.90849261484248,1723044,-0.006309301688363088,-0.081085205078125
2021-05-18,12.859842300415039,12.880113638556955,12.778759267664826,12.811192635419408,1242518,0.0037902520486058824,0.04864978790283203
2021-05-19,12.60848617553711,12.75443597021069,12.519293818115488,12.73011113331053,2649604,-0.01973936268701281,-0.2513561248779297
2021-05-20,12.592268943786621,12.632810853625635,12.511185897381207,12.592268943786621,1782350,-0.0012870434963022936,-0.01621723175048828
2021-05-21,12.543621063232422,12.636866927897282,12.50307914759948,12.60848781893604,2017688,-0.003870795208107363,-0.04864788055419922
2021-05-24,12.551727294921875,12.584161442085543,12.43821087293955,12.527402457821752,1339122,0.0006460346240824067,0.008106231689453125
2021-05-25,12.503579139709473,12.569085711238147,12.405318501516533,12.552708677906013,1662733,-0.003843354668670861,-0.048148155212402344
2021-05-26,12.364377975463867,12.446260802706036,12.348000941475457,12.446260802706036,1602123,-0.011195340051733055,-0.13920116424560547
2021-05-27,12.372566223144531,12.429885063574051,12.348001452046162,12.38075474047732,1843223,0.0006620258277644797,0.008188247680664062
2021-05-28,12.487203598022461,12.60184050234143,12.405319983380338,12.495392115666679,2757021,0.009222787522777125,0.11463737487792969
2021-05-31,12.58546257019043,12.634592891654593,12.495391225222757,12.528144512565545,2493464,0.007837975789565143,0.09825897216796875
2021-06-01,12.528142929077148,12.54451918022869,12.446259330619835,12.536331445102855,1370381,-0.004564835634545486,-0.05731964111328125
2021-06-02,12.536334037780762,12.585463582295889,12.458544681248442,12.560898810038324,1402906,0.000653603025991471,0.008191108703613281
2021-06-03,12.4708251953125,12.57317931194205,12.438071909227041,12.560897317722466,2023505,-0.005239219033707041,-0.06550884246826172
2021-06-04,12.659156799316406,12.757416654649145,12.585461712591874,12.675533051421906,2496196,0.014988879022228922,0.18833160400390625
2021-06-07,12.732853889465332,12.839302278049676,12.70010059920092,12.79017195220304,2137929,0.005804762607343252,0.07369709014892578
2021-06-08,12.716475486755371,12.773794324230861,12.675533683101435,12.749228773498528,2274544,-0.00128713843331953,-0.016378402709960938
2021-06-09,12.700098037719727,12.814734140074204,12.663250495991536,12.773793121176109,1997700,-0.0012887222021898128,-0.01637744903564453
2021-06-10,12.806546211242676,12.855675745537672,12.708286361752819,12.773792928079391,2228556,0.008346750006619573,0.10644817352294922
2021-06-11,12.667344093322754,12.790168705410176,12.626402295660334,12.790168705410176,2012238,-0.010929112266848257,-0.13920211791992188
2021-06-15,12.724664688110352,12.86386635948125,12.691911399605434,12.781982747768959,3006902,0.004514860769732277,0.057320594787597656
2021-06-16,12.732853889465332,12.847490014940751,12.708289116992033,12.75741866193863,2866969,0.000643362126005803,0.008189201354980469
2021-06-17,12.691910743713379,12.724664030525673,12.610027136232667,12.691910743713379,2354006,-0.0032207323635046877,-0.040943145751953125
2021-06-18,12.429884910583496,12.626404638751618,12.413507876119493,12.626404638751618,5440534,-0.02086119473623167,-0.2620258331298828
2021-06-21,12.429884910583496,12.479014452175534,12.323436529267433,12.413507876119493,1626910,0.0,0.0
2021-06-22,12.577274322509766,12.601839874217976,12.446261170332578,12.528144780893314,2357555,0.011787913793435563,0.14738941192626953
2021-06-23,12.626402854919434,12.659156138320137,12.511765972567032,12.593649571518728,2192004,0.003898525940254601,0.04912853240966797
2021-06-24,12.446260452270508,12.528144058107133,12.339812077042874,12.446260452270508,2545745,-0.014369873697149855,-0.18014240264892578
2021-06-25,12.413509368896484,12.519957763013416,12.388944595146446,12.519957763013416,1301530,-0.0026348677045333565,-0.03275108337402344
2021-06-28,12.446260452270508,12.519955541343482,12.405318649352196,12.462637485797808,1690763,0.002634867704533378,0.03275108337402344
2021-06-29,12.397130012512207,12.4872013476665,12.315246412626573,12.4872013476665,1849709,-0.003955217294241525,-0.04913043975830078
2021-06-30,12.388943672180176,12.585463409340068,12.372566636966841,12.511768312680104,2857774,-0.0006605596944348334,-0.00818634033203125
2021-07-01,12.503579139709473,12.577273447004284,12.429884051514733,12.487202106377339,2503730,0.009210498976187613,0.11463546752929688
2021-07-02,12.601839065551758,12.71647517590055,12.54452022947743,12.610026801362434,2783790,0.007827826390068187,0.09825992584228516
2021-07-05,12.528142929077148,12.60183801150876,12.511765897025738,12.60183801150876,1248007,-0.00586521293623981,-0.07369613647460938
2021-07-06,12.462637901306152,12.642780590712835,12.462637901306152,12.56908628008281,1666510,-0.00524234742676351,-0.0655050277709961
2021-07-07,12.462637901306152,12.519955958762827,12.446260867232835,12.49539118855282,2275912,0.0,0.0
2021-07-08,12.536334037780762,12.634593907711045,12.495392230084803,12.610028354553451,1989777,0.0058959504527549686,0.07369613647460938
2021-07-09,12.560895919799805,12.650967251285646,12.53633115319455,12.593649202240098,3088639,0.0019573387104709593,0.02456188201904297
2021-07-12,12.569087982177734,12.626406047396372,12.528146172350105,12.626406047396372,1751663,0.0006519751624250063,0.008192062377929688
2021-07-13,12.560895919799805,12.675532017890903,12.560895919799805,12.56908443563484,3210048,-0.0006519751624249192,-0.008192062377929688
2021-07-14,12.790169715881348,12.810641006779786,12.683721345909172,12.691909862268547,4627208,0.018088395232322054,0.22927379608154297
2021-07-15,12.757416725158691,12.888429866326444,12.687815896300833,12.77379375825462,2596673,-0.0025640785083775918,-0.03275299072265625
2021-07-16,12.757416725158691,12.806547043546558,12.687815896300833,12.806547043546558,1644821,0.0,0.0
2021-07-19,12.667344093322754,12.69190885956027,12.585460497997913,12.626402295660334,1559813,-0.007085455734288391,-0.0900726318359375
2021-07-20,12.618216514587402,12.700100127658187,12.511768129955385,12.528145164929546,1924877,-0.003885825694318844,-0.04912757873535156
2021-07-21,12.675535202026367,12.732854046370447,12.610028620690318,12.659158947142378,1870855,0.004532248612045274,0.057318687438964844
2021-07-22,12.77379322052002,12.798357988229897,12.667344852577367,12.675532587880735,3156862,0.007721893882850313,0.09825801849365234
2021-07-23,12.716475486755371,12.716475486755371,12.597745115148905,12.66734594709061,2999362,-0.004497232338158275,-0.05731773376464844
2021-07-26,12.700098037719727,12.732851321378131,12.618214438123774,12.667344754061322,3577956,-0.0012887222021898128,-0.01637744903564453
2021-07-27,12.691910743713379,12.798359121078326,12.642780423044961,12.790170604150262,2741086,-0.0006448717279953752,-0.008187294006347656
2021-07-28,12.880240440368652,12.953935522297249,12.798357623370105,12.798357623370105,2585083,0.014729547020207841,0.18832969665527344
2021-07-29,12.90480899810791,12.970315579345002,12.863867189609715,12.92118525296716,1986946,0.0019056442170410034,0.024568557739257812
2021-07-30,12.896618843078613,12.912995876758941,12.798358983696485,12.904807359918777,2113650,-0.0006348606251401452,-0.008190155029296875
2021-08-02,12.937560081481934,13.011255168025741,12.876147769662065,12.937560081481934,1265665,0.00316954316973046,0.04094123840332031
2021-08-03,12.880240440368652,12.953935522297249,12.806546139339918,12.84748715738926,1879631,-0.0044403267616313635,-0.05731964111328125
2021-08-04,12.937560081481934,12.986689618577863,12.896618279968717,12.962124850029898,1801349,0.004440326761631476,0.05731964111328125
2021-08-05,12.937560081481934,12.986689618577863,12.86795925317944,12.896618279968717,1637923,0.0,0.0
2021-08-06,12.937560081481934,12.94574859796456,12.839300226390161,12.94574859796456,2304391,0.0,0.0
2021-08-09,12.953936576843262,13.068573467053353,12.93756032447035,13.019443148134764,1544010,0.0012650097258811613,0.016376495361328125
2021-08-10,13.101327896118164,13.215964015433201,13.044009836460646,13.142268921073537,1971012,0.011313866465833055,0.14739131927490234
2021-08-11,13.322412490844727,13.363353513684729,13.256905917220779,13.26509443414876,2483191,0.01673417545785781,0.2210845947265625
